               # kx                 ky                 kz                 k1                 k2                 k3   E(Numoccupied-1)     E(Numoccupied)   E(Numoccupied+1)   E(Numoccupied+2)
       -0.734802940        0.064714375        0.000000000       -0.734802940        0.064714375        0.000000000       -2.239316125        2.239316125
       -0.709894365        0.107857292        0.000000000       -0.709894365        0.107857292        0.000000000       -2.276080178        2.276080178
       -0.684985791        0.151000209        0.000000000       -0.684985791        0.151000209        0.000000000       -2.306617445        2.306617445
       -0.660077217        0.194143126        0.000000000       -0.660077217        0.194143126        0.000000000       -2.330832532        2.330832532
       -0.635168643        0.237286043        0.000000000       -0.635168643        0.237286043        0.000000000       -2.348650116        2.348650116
       -0.610260068        0.280428959        0.000000000       -0.610260068        0.280428959        0.000000000       -2.360014953        2.360014953
       -0.585351494        0.323571876        0.000000000       -0.585351494        0.323571876        0.000000000       -2.364891877        2.364891877
       -0.560442920        0.366714793        0.000000000       -0.560442920        0.366714793        0.000000000       -2.363265817        2.363265817
       -0.535534346        0.409857710        0.000000000       -0.535534346        0.409857710        0.000000000       -2.355141796        2.355141796
       -0.510625772        0.453000627        0.000000000       -0.510625772        0.453000627        0.000000000       -2.340544935        2.340544935
       -0.485717197        0.496143544        0.000000000       -0.485717197        0.496143544        0.000000000       -2.319520439        2.319520439
       -0.460808623        0.539286461        0.000000000       -0.460808623        0.539286461        0.000000000       -2.292133592        2.292133592
       -0.435900049        0.582429377        0.000000000       -0.435900049        0.582429377        0.000000000       -2.258469753        2.258469753
       -0.410991475        0.625572294        0.000000000       -0.410991475        0.625572294        0.000000000       -2.218634362        2.218634362
       -0.386082900        0.668715211        0.000000000       -0.386082900        0.668715211        0.000000000       -2.172752995        2.172752995
       -0.361174326        0.711858128        0.000000000       -0.361174326        0.711858128        0.000000000       -2.120971462        2.120971462
       -0.336265752        0.755001045        0.000000000       -0.336265752        0.755001045        0.000000000       -2.063456002        2.063456002
       -0.311357178        0.798143962        0.000000000       -0.311357178        0.798143962        0.000000000       -2.000393625        2.000393625
       -0.286448604        0.841286878        0.000000000       -0.286448604        0.841286878        0.000000000       -1.931992649        1.931992649
       -0.261540029        0.884429795        0.000000000       -0.261540029        0.884429795        0.000000000       -1.858483557        1.858483557
       -0.236631455        0.927572712        0.000000000       -0.236631455        0.927572712        0.000000000       -1.780120307        1.780120307
       -0.211722881        0.970715629        0.000000000       -0.211722881        0.970715629        0.000000000       -1.697182309        1.697182309
       -0.186814307        1.013858546        0.000000000       -0.186814307        1.013858546        0.000000000       -1.609977413        1.609977413
       -0.161905732        1.057001463        0.000000000       -0.161905732        1.057001463        0.000000000       -1.518846420        1.518846420
       -0.136997158        1.100144380        0.000000000       -0.136997158        1.100144380        0.000000000       -1.424169928        1.424169928
       -0.112088584        1.143287296        0.000000000       -0.112088584        1.143287296        0.000000000       -1.326378876        1.326378876
       -0.087180010        1.186430213        0.000000000       -0.087180010        1.186430213        0.000000000       -1.225971005        1.225971005
       -0.062271436        1.229573130        0.000000000       -0.062271436        1.229573130        0.000000000       -1.123537110        1.123537110
       -0.037362861        1.272716047        0.000000000       -0.037362861        1.272716047        0.000000000       -1.019803903        1.019803903
  
       -1.457151592       -1.272716047        0.000000000       -1.457151592       -1.272716047        0.000000000       -1.019803903        1.019803903
       -1.432243018       -1.229573130        0.000000000       -1.432243018       -1.229573130        0.000000000       -0.916035146        0.916035146
       -1.407334444       -1.186430213        0.000000000       -1.407334444       -1.186430213        0.000000000       -0.814727478        0.814727478
       -1.382425869       -1.143287296        0.000000000       -1.382425869       -1.143287296        0.000000000       -0.718309191        0.718309191
